1,"""One of the major problems that we all have (in fact, it’s the same problem Adam and Eve had in the Garden of Eden) is that we tend to start from outside God's Word and then go to what God has written in the Bible (or—in Adam's case—what God forbade him to do) to try to interpret it on the basis of our own pre-set ideas. This is the major reason why most people question the length of the days of creation in the book of Genesis.""Objection! Assumes facts not in evidence, including the claim that the Bible is the Word of God. It is dishonest to claim that those who reject or even question the Bible's dogmas are doing so because of ""pre-set ideas"". A common fallacy of bigots is to claim that their opponents are also bigoted. This is a smokescreen.""If the Bible is the inspired Word of the infinite Creator God, then it must be self-authenticating and self-attesting—and it is. At the same time, my presupposition is that we should start with what God's Word says regardless of outside ideas, for only God's Word is infallible.""Nonsense! NOTHING is self-authenticating. You would never say anything else was, so why make an exception for the Bible? Especially considering the existence of other religious texts, most of whom you would DENY because of your faith in the Bible. And the followers of other faiths, in turn, would deny the Bible because of THEIR faith. ""If people doubt the length of the days of creation when the language of the Bible speaks so plainly that they are regular days, then they are accepting a particular approach to all of Scripture. Why shouldn't they then start to doubt that Christ's Virgin Birth really means a virgin birth? Why shouldn't people start to doubt that the Resurrection really means resurrection?""There is clear evidence for a universe and Earth billions of years old and for the evolution of life and thus good reason to deny a literal reading of the Genesis creation stories. There is no evidence to outright deny the Virgin Birth of Christ or His Resurrection. Those who put their faith in Genesis more than in Jesus have no business calling themselves Christians."
2,"I don't see what is so hard about it. I will start be quoting a bible verse.I am the LORD, the God of all mankind. Is anything too hard for me? Jeremiah 32:27Now one has ever convinced me that I should take anything other than the literal view of the bible.  If you truly want to find a great relationship with God, just believe Him.The root of the problem has to do with your view of God.  Is He a weak God, or is He a God who can do anything. There is not good reason to believe otherwise.Flip"
1,"Your stating what you believe, not what can be demonstrated scientifically.Logically what is the difference between your quote of the Bible and a Buddhist's quote of the Diamond Sutra? or a Muslims quote of the Koran?I've do not have any issues with your beliefs... but I do question their use in a scientific context."
2,"There is much scientific evidence to proof it, it's just that you wouldn't believe it anyway.  The problem being that there isn't much proof in what men say anyway.  Which of us hasn't lied once or twice.  The answer is no one.  So how can you believe what any man says.The bible is the only record of creation and the scribes kept near perfect records by their mathematical system.  So by faith I believe it.  God chose the Jews for many reasons, but one was to keep track of His relationship with man and write it down."
1,"I do not 'believe' in science.  I see it as a rational way to understand the world.  I do not believe that if I drop a pencil that it will fall, I just know that according to gravitational theories that if I hold a pencil up then let go that it will be pulled towards the largest concentration of mass (which happens to be the earth).If I did hold up a pencil, let it go, and it did not fall then that would not change my beliefs... I'd just examine the situation to see what was keeping it from acting as expected.  My beliefs do not enter into it.It's the same for the current scientifically accepted theories about the origins of the earth.  I've read through the theories and the evidence, and I agree with the common consensus about the age and creation of the earth.You believe in Biblical Genesis, but I've yet to see any evidence to support it... or to give it more credence then the Egyptian, Native American, or Viking creation stories.You state that everyone lies, but then go on to say that you trust one group of scribes out of all the others.  How does their mathematical system lead to near perfect records?"
2,All this is hard to understand.  I was once where you are at.  I did not believe any of it.  I found myself wrong on everything.  The truth is not something man has much of in his nature.  What man has not lied once or twice?  The answer is none.There supposedly is scientific evidence for both beliefs......so who do you belief?My logic is there is no good reason to not believe in 6 days as the bible says.
1,"As I stated above, I 'believe' neither side.  Logically the evidence points to the 4.5 billion year creation that is the common consensus.If everyone lies then how can you say that the Bible is absolute truth after being copied and translated for thousands of years? "
2,"It has been translated for about six thousand years.  I do not know how their system worked but the dead sea scrolls were identical to the written word.I told you earlier that I did not always believe in God the way He wants us to believe in Him.  I believed there was a God, but that was the end of it.  What other records are there that are six thousand years old besides the Bible.  No one has ever been able to prove the Bible wrong.  Many have tried and many have found a relationship with God the Creator because of it.I don't know everything, but what I do know is by life experience,  Why would a God as great as he is take 4.5 billion years to create the earth when there is nothing to difficult for Him. Time means nothing to God.  Some things are a mystery for sure, but that is why it takes faith to please God."
1,"""It has been translated for about six thousand years. I do not know how their system worked but the dead sea scrolls were identical to the written word.""The Dead Sea scrolls are little more then two thousand years old, but then how does that age 'prove' the Bible is true, or that it is six thousand years old?  And which version of the Bible are we talking about?  The KJV? The Latin text?  The Greek text?  What about the books that are not found in current translations (Book of Enoch, Gospel of Thomas, or any of the other Apocrypha texts).""What other records are there that are six thousand years old besides the Bible. No one has ever been able to prove the Bible wrong. Many have tried and many have found a relationship with God the Creator because of it""What evidence is there that places the age of the Bible at six thousand years (Hebrew did not appear until around 1000 BC, the oldest 'complete' texts being the aforementioned Dead Sea scrolls at 200 BC, and the oldest surviving fragment originating from ~600 BC).   Coincidentally, negative proof is a rather tricky thing.  Saying that something is true because there is no proof that it is false is a logical fallacy... If I say that since there is no proof that unicorns did not exist then they existed, would you say that that is a reasonable argument? ""I don't know everything, but what I do know is by life experience, Why would a God as great as he is take 4.5 billion years to create the earth when there is nothing to difficult for Him. Time means nothing to God. Some things are a mystery for sure, but that is why it takes faith to please God.""If time means nothing to God then why would it matter to God if it took 4.5 billion years to create the earth?  ""Why would God take 4.5 billion years..."" is also not a scientific argument, its not really any sort of argument.  The evidence, as presented (astronomical, geological, archeological) all points back past 6k years, what is the evidence that contradicts this?"
2,"If we are descended from animals then the unique relationship between man and god is undermined. There is nothing to separate us from the beasts, and no moral basis for feeling ‘special’ and acting differently from them.
"
1,"The purpose of the spiritual realm has never been to say how, but why. Spirituality will never give us the most efficient way to run an economy - and computers will never tell us how to live a fulfilling life. The authors of sacred texts never thought they were writing facts - they were writing truths. "
2,"You are an intellectual and people like you have the hardest time believing anything, let alone trying to intellectualize the bible or God or anything like it.The truth is in order to understand the creator God you will need to have the Born Again experience.  After that than it is easier to understand because then you have a true relationship with Him.  I admit it is difficult to wrap your mind around, I had the same problem.It's easier for a camel to pass through the eye of a needle then it is a rich man to get into heaven.The same applies to intellectuals. When things are as simple as True Christianity is, it will be hard for a person like you to understand.  One day I hope you will.Flip"
1,"""Tell me, Have you ever read the ""Origin of the Species""? I have and I find it to be a pretty far stretch. The whole theory of Evolution is based on that book, and I do mean theory.""The theory of Evolution is not based on OotS, that is just the book that 'first' put for the idea.  It is also a theory that we can observe in action then test.""For something to go beyond a theory, it has to be proven beyond and shadow of a doubt.""Actually no... There is nothing in   science   beyond a theory.  Some theories are now known as laws due to how rigorously they have been tested, but that does not mean that they are absolutely perfect or beyond reproach.  Evolution is just a theory, though one with a great deal of evidence backing it up... where is the evidence for a 6 day creation?""My question is this: Is a Scientist who studies Evolution more credible than one studying Creation? What if they both have the same Credentials, the same degrees, the same experience, but one is studying creation and one   evolution   ? Which one is More credible?""One would have to look at their research and methodologies to determine which one was found more credible.""Most in that debate said that the one studying evolution was more credible than the one studying evolution.""Yes, because the evidence for evolution, and a 4.5 billion year old earth, is far stronger then the evidence for   creationism  .  To be seen as credible a creationist would have to demonstrate how their theory was better at describing what we observe then the current theories."
1,"Many people claim that certain writings are the Word of God.The Samaritans believe that their version of Genesis, Exodus, Leviticus, Numbers and Deuteronomy is the Word of God.Jews believe that the Masoretic text is the written Word of God. Protestant Christians add the 27 books of the New Testament to the Hebrew scriptures and believe that this is the Word of God.Catholics add to this the Apocrypha and believe that this is the Word of God.Orthodox Christians add to this some other material and believe that this is the Word of God.Muslims regard the above scriptures as corrupted and accept the Qur'an as the true Word of God.The prophet Jeremiah said, """"How can you say, 'We are wise, and the law of the LORD is with us? But behold, the lying pen of the scribes has made it into a lie."" (Jeremiah 8:8, English Standard Version).It is impossible to know which, if any, of these contradictory opinions is true. The fact that people believe that they are right proves nothing."
1,"after the entire cain and able thing, the brother left to another group of people to find a wife....but a litteral reading of the bible does not allow there to be other people.  this is because in my opinion every religion's creation story is the creation story of THEIR people.  If a people live on an island with a volcano you can be certain fire and lava will be given as evidence of their God's expression.  If their cculture tells it's own story from an austere desert, you may be certain that it's laws from God will reflect the severity of the conditions around them.  The Egyptian's Gods demonstrated cyclicalness in every aspect of their human discription as the Nile's cyclical swelling was THE essence of their survival.In the same manner, religions can become mutated by it's authors.  God takes on the behavior of a Ceasar once Ceasar co-opted the bible.  Popes read into the Bible and extend the reality of the narrative's interpretation in ways that resemble exactly how history sees them.  If a pope was self agrandizing and greedy for power, God become increasingly so.Read a little anthropology and one quickly realises that the devil as described by each in the Bible reflects EXACTLY the specific negatives being experienced by those who are believed to have actually penned each of the gospels at the time such things, by all evidence available, were first commited to paper.  If the evil the group faced was a persecutorial leader....then the qualities of the devil described by them resemble the cruelty of the leader.  if the advesary was a cultural bias against the gospel sources group, the details of evil resemble this.On several side notes; If Jesus agreed with all of God's laws then he HAD to kill the adultress rather than get away with the ""let he who is without sin"" thing.  If this were an example to follow, we should enact NO judgement on anyone.  except the Bible does not allow us to ignore it's laws, so we MUST stone people as prescribed....right?If God told Adam and Eve not to eat of the apple, he would have had to have imparted to them the seriousness of doing so and the concequences.  but they did not know of right and wrong yet.  how could they have known that eating the apple was wrong?  A threat of pain?  pain was something they never knew.we have free will right?  it is not free will if we are threatened with damnation.  that is extortion.The story of creation, man inparticular is best read as insight the authors found, divine or not.  what we do know from personal experience is that Man at some point in our   evolution  , divinely guided or not, is most different from the animals because we ARE capable of harming needlessly, doing things which are short sighted, eating crud, making and then inhaling smog....we are no longer biological robots, mating when spring arrives, migrating when the sun gets lower and lower in the sky. If god is perfect then why did he let the devil loose on man?  If God has a plan and knows evrything why do so many people feel they have the right to doubt Gods plan by asking for things?  Anything!  This description of God is either one of a selfish Ceasar like God where we should beg and plead but he will doe as he wishes anyway and we should be thankful no matter the turn of events or people are wrong in their actions and prayer should be for thanks and appology only. God is more than humans can comprehend.  No two persons experience the divine the same even if they are of the same faith and subsect of that faith.  All that we can know about evil is that it is experienced by us as that which destroys Life.  Life as we know it is not simply whether something is breathing, it is the ability to unfold, continue to express.  Be it a spieces becoming another over time or a person being allowed to find his or her self....to have options in this existance open.  Suppression of Life are seen in poverty, shame created by a selfish culture, war, greed, violence  All anyone can say for certain if they believe in God is that God creates.  That is all we can see for certain from this side of the screen.  "
1,"AiG argues that pretexts brought by the reader are to blame for difficulties accepting The Bible as literal truth.  But, since The Bible is rendered as a text written in human language, it cannot be entirely self-authenticating.  The reader must bring at least her understanding of that language in order to be able to interpret the printed word.  Every reading of The Bible is colored the reader's understanding of the language, not to mention by the translator's abilities and proclivities in preparing the particular edition being read.  Therefore, everyone who reads The Bible (or anything else, for that matter) must necessarily project a bit of themselves, including their prejudices, into the narrative.AiG may have been trying to say that, rather than finding the flaws, one should strain to hear the truth in the scripture.  But this particular argument, proceeding as it does from an absurd premise, does not hold up."
1,The Bible is true because the Bible says so is incredibly juvenile logic.
1,"Everything I say is correct, regardless of logic or evidence that attempts to prove me wrong. And I say the Earth wasn't created in six days.See how that works? That's basically what you said, just with the Bible. Sorry, doesn't work."
1,"While AIG tries to defend Genesis with the weakest possible argument, Answers in Creation explain Genesis I in a way that gives it a literal interpretation that is still in line with   science  .  http://www.answersincreation.org/genesis1.htm  "
1,"The only assuption we make in science is that the nature of the universe is consistant and rational. The current estimate of the age of the universe is totally in accord with this minimal assuption.True, the universe could be insane. This is one of the questions posed by Rene Descartes in his 1644 work, Principles of Philosophy (Principia philosophiae). I find that Descartes was congruent with the Bible that the universe is indeed coherent."
1,"The absence of a creator is not an assumption of the sciences. Scientists almost always rely upon methodological naturalism, the assumption that explanations of observable effects are most useful when they describe specific (natural) mechanisms. This has worked well so far, but nothing in the scientific method precludes supernatural explanations if the observations warrant it.Scientists gave intelligent design a fair chance. Once upon a time, intelligent design did made a prediction that we could measure and verify. It predicted that life would have ""irreducibly complex"" structures that could not have evolved by natural selection acting upon a series of advantageous mutations. Several candidates of irreducibly complex structures were suggested, and scientists took a careful look at each. Not one turned out to be irreducibly complex.That's worth repeating: No biological structure is known to be irreducibly complex.This is why intelligent design was rejected. It made predictions that further investigation found to be false. The vast majority of scientific ideas die this way; it's okay. The only unscientific feature of modern intelligent design is the unwillingness of many to abandon it in light of these new observations."
1,"""The purpose of the spiritual realm has never been to say how, but why. ""It doesn't even do that very well.  'Why' is what drives scientists as much as how.  Trying to figure out why things are the way they are is at the heart of scientific inquiry.  The spiritual realm is not about discovering why but about telling you why."
1,"The notion that science ""assume{s} that their(sic) is no creator and then prove it"" is plainly ridiculous.By ""consistant"" we mean that the behavior of the universe cannot vary without some physical manifestation. By rational we mean that the order of the universe is discernable. This is entirely within the edict of Scripture.You pretend to have ""a list of scientific assumptions a mile lone(sic).""So, your first effort was a flop. How about making the next ""mile."""
1,"""It is consistent but. We don't know enough about the physics to draw any sound boarder on where that consistency begins or ends. Also one of the consistencies would naturally be, inconsistency. As every thing we have observed in the universe so far.""Science is based on what can be observed / tested.  So far every observable area of the universe obeys the same laws that we observe on earth.  Without some evidence to the contrary there is no scientific way to claim that the laws will differ elsewhere.""Also one of the consistencies would naturally be, inconsistency. As every thing we have observed in the universe so far.""If it is consistent then it cannot be inconstant at the same time.  If we somehow observed an area of the earth where gravity was reversed then a scientific investigation would have to demonstrate what conditions 'there' caused gravity to be reversed.  That would either make the observation in line with current scientific thinking (a powerful magnetic field giving the appearance of reversed gravity) or lead to an expansion of existing theories to describe anti-gravity.The first step is to observe something that does not appear to fit within current scientific knowledge, and so far the observed laws appear to be universal in scope.Saying that they might not be, but that we have not observed where they are inconsistent is not a scientific argument. "
2,"""Science is based on what can be observed / tested. So far every observable area of the universe obeys the same laws that we observe on earth.""Then problem, though, is the assumption that the operational laws of the universe are the same laws that brought the universe into existence. That would be like assuming that the processes that operation in my Chevy are the same processes which brought the car into existence in the first place. Anyone would say it's a crazy, flawed, and obviously wrong assumption. "
1,"Intelligent design might be a seasoned exercise in rationalization, but the claim that it is a ""science"" cannot be supported.  If anything can be said to characterize science, it is a profound skepticism and hard-nosed objectivity in seeking to disprove conjectures, ruling out all other possibilities before making any claim of finding ""the truth"".  By contrast, Intelligent Design seeks only to rationalized the observable world with the belief in an intelligent creator.  Devotees of Intelligent Design may be intelligent, rational, disciplined thinkers, but they are not doing science."
2,"The author seems to thing there is no extra-biblical evidence of a young earth. Couldn't be further from the truth. Here's 14, for starters   http://www.answersingenesis.org/docs/4005.asp   What I haven't seen mentioned is the fact that billions of years contradicts the Bible in many different places. It contradicts the concept that creation was Good when Adam and Eve were created. Were they standing on a good earth, or on top of billions of fossils that died violently, or from cancer. We even have fossilized thorns that the Bible is clear did not exist before sin. ""The only assuption (sic) we make in science is that the nature of the universe is consistant (sic) and rational""Which BY DEFINITION excludes supernatural intervention. Which makes science not the search for truth, but the search for how things could have happened on their own without God. "
1,"All of those so-called ""evidences"" have been debunked by real scientists with real degrees and have true understanding of science. How did ""creation scientists"" even get their degrees in the first place? They should have their degrees retracted for spewing such utter nonsense!Nonetheless, you must be a pawn of that sleazy tax-evading, unpatriotic disgrace of an ""American"" named Kent Hovind (who, by the way, does NOT have an accredited doctoral degree). "
1,It is unfortuanate that creationists cannot be persuaded by facts. 
1,"Kent Hovind is where he belongs!  Both of his ""ministries"" Creation Science Evangelism, and his dinosaur theme park were for-profit organizations.  Almost all bona fide Christian for-profit organizations, such as Christian booksellers, and Christian music and recording businesses pay their due taxes.  But Hovind was so self-deluded that he thought he was above the law--the tax law!  Also, he's insane.  He believes a lot of nonsense about the government, UFOs, one-world government and Antichrist conspiracies and such.I wonder if he will ever get out.Barb Rainey"
1,"as a prisoner.  His first year he was repeatedly moved, which a method of isolating a prisoner socially and psychologically."
1,"I have found that most web sights about religion and   evolution   are bunk and are promoted by an agenda not open to reason. The mind is made up and that's it.Example fact, the OT is a collection of books written by Hebrew authors. They put to words what they believe was the revealed word of their God and was they were ALREADY practicing as a tribe.Fact, the Hebrew people were concerned about God's laws, not about science. The purpose of the Bible is man's salvation not a science text book. I believe both camps enfringe. Science is the study of the universe's physical processes, NOT origins. The ""Creationists"" shouldn't look to the Bible for scientific or Historic absolutes. Ex. nowhere is it claimed that Moses personally wrote the Torah but as was the custome of the day he was the likely author with scribes putting his words to the written form.    "
1,"Science is about how things work. The stories, myths and legends of our origins aren't about explaining how creation was accomplished. They are about explaining basic human needs and emotions - and about how man fits with both nature and himself. Like much great art, they can tell a truth without representing fact. People taking them literally miss the authors' intent. "
2,Why does any one think God is limited to time.
1,Does the Bible state that the world was created in six days?
2,What do you think!
1,"Was the earth created in six days or six thousand years?  All evidence points to a accretion of material over the course of millions of years several starting around 4 billion years ago.Genesis is just a creation myth, just like all the others."
2,One day we all will know the truth!
1,but who could it be?  Is it you or me?  Or maybe the Buddhists... or the Gnostics... or the ancient Greeks (then we will all suffer in Tarterus for not offering up sacrifices to Zeus).
2,Is it me or is it you? Only time will tell.
1,If the existence of a fossil record contradicting parts of the Bible then that does not disprove (in and of itself) the fossil record.  It would have to be challenged on it's own ground (such a an explanation of why the record dates are incorrect and a verifiable explanation for the fossil records existence).
1,"It is indeed spiritually immature to equate death and decay with evil. Without death, reproduction would not be necessary, and without reproduction, natural selection could not improve a species over time. And without decay, nutrients in once living things could not be returned to the soil to replenish it and enable plants to grow. That's why the depiction of life prior to the Fall of Man, with no animals dying and all of them being vegetarian, is ludicrous. Within a few years, the cycle of life would grind to a halt because the animals would have eaten all the plants and the world would have been in a static state forever. God told the animals and people, even before the Fall, to ""be fruitful and multiply"". That would quickly end once all the plants were eaten.If the gospel message is dependent on the Genesis myths, we are better off without it. Fortunately, no one has to be that narrow minded or irrational. The problem of sin among human beings would remain even if Genesis had never been written.BTW, the Jews, whose ancestors wrote the Bible, do not beleive in Original Sin. So why should we?"
1,"The Earth is not billions of years old because that would mean your ancient holy book and everything you believe in would be wrong?I'm sorry but this took SERIOUS cahones to write as a defense of your beliefs. The ability for life forms to die and things to be destroyed is absolutely not dependant on the actions of a specific species of life form, but I believe you when you say that you believe that and must accept that regardless of how flimsy that shows your beliefs to truly be."
1,"Good point, but as an evolutionary biologist I find that not entirely true. And as a matter of fact, several sciences from anthropology to zoology via psychiatry and neurology do tell us a lot about ourselves. But even more so does what we study, and the drive to study in itself. Besides, I have doubts about the ""intents"" of the authors of at least some myths being more sophisticated than representing fact as they believed it. That being said, I certainly agree that they do say a lot about our basic human nature."
1,"All AiG is showing is that the author of one part of the Bible took the author of another part of the Bible literally, not that either one knew what they were talking about. What if the Hebrews had a seven day week and wrote the text to justify and sanctify existing practice?AiG's argument is no more sophisticated than ""I'm right because I think I'm right."""
1,"Of all of AIG's silliness, I think this one is the winner."
2,"I believe that the 6-day Creation of the Universe as we know it today has to be taken literally, even though Scripture does say that one day in the eyes of the Heavenly Father is like a thousand years.  The first verse in Gensis says that ""God created the heavens and the earth,"" which means that yes, the Earth has been around for millions of years, a verification of rock samples and other geological data that concludes the Earth has been around for millions of years.  At some point within those millions of years, God decided to transform a lifeless Earth into a life-giving planet while at the same time He was creating time, outer space, the galaxies, stars, our Milky Way and Solar System, the Earth's moon, the presence of evening, day, and night on Earth, and all of the living things to grow and roam on the planet.  As the previous poster had mentioned, the significance of the 7-day week would be useless if we decided not to  interpret literally the Genesis Creation story.  If he did not take 7 literal days to create the Universe as we know it today, then He would have no reason to bless the seventh day and set it apart.   Everything else in Scripture, I believe that we are free to interpret it as we wish.  But if we are dealing with a highly-intelligent Being who can separate the waters of the Atlantic or Pacific Oceans at will, then why would we question or doubt that He could create our mortal Universe in six days flat?     "
1,"If the seven-day week is relevant, shouldn't the names of the days be relevant as well? Specifically the days named after pagan Gods--Odin's day, Thor's Day, Freya's Day, etc. Would God have built a pattern of idolatry into something that significant?"
2,"Human beings added names to the days of week, they were originally and simply numbers.  The first day, the second day, the third day, and so forth.  No, God did not place elements of idolatry into His days (or anything else, for that matter).  I believe that when people take out the supernatural aspect of this issue, then we might as well give all the credit to men, many of whom always seem to know more than our Heavenly Father.   I say let's stop trying to rationalize everything in God's creations and allow Him some of the honor."
1,Why should we just stop?  Why not keep trying to understand the universe?  I could never imagine being satisfied with a 'God did it'.
2,"There are some things human beings were not meant to understand because the God who created this Universe is a Being who is greater than all of His Creation.  I am not here to argue Scripture on God because the Bible tells us that the man who lacks wisdom says that there is no God (Psalm 14, Verse 1).  I believe that it's a good thing to want to know more about our Universe, but the Universe we need to focus on is our personal Universe, Planet Earth.  We encounter galaxies of people every day, on the street, at work, in our neighborhoods, and on the streets and highways.  Some of them are homeless, poor, needy, lonely, or just plain everyday people who could benefit from a smile or kind word and deed.  The stars are thousands and millions of light years away, but many of the Earth's 7 billion people are only minutes away from us.  Yes, God did create the Universe and more.  He also allowed us the opportunity to live among other people, so that we could share ourselves with our fellow men and women, and make a difference in their lives.   I will not deny the existence of a supernatural Being greater than myself, because none of us made the choice to be born.  This was something that happened without our consent - I don't need to prove the existence of God because I am not here to split hairs with other people.  But until we can definitely prove that God does not exist, then I would consider it useless to debate on the subject.  As one preacher said: ""The unbelievers don't believe in God until they find themselves in a disaster and at the brink of death.""   Death is such a powerful thing, that it has motivated such people to get down on their knees and pray to the very same God that they say they don't believe in!   God is real - the proof is all over the Earth and around you, evening, morning, day and night.    "
1,"What proof can you offer that right now we have reached the maximum limit of human knowledge?  Why is it at this moment that nothing more should be known, why not 100 years ago, or 100 years from now?""I am not here to argue Scripture on God because the Bible tells us that the man who lacks wisdom says that there is no God (Psalm 14, Verse 1)""You do realize that quoting from the Bible only works when you are talking with Christians... and I've met more then a few people that I would count as wise who were not Christians.""The unbelievers don't believe in God until they find themselves in a disaster and at the brink of death.""The old 'no   atheists   in foxholes' bit?  I think that the Military Association of Atheists and Free Thinkers would disagree with you on that bit."
2,"I am not an atheist, and have no reason to debate with anyone concerning an Eternal Being who is greater than any of us.  ""He who entertains a scoffer will do so to his sorrow, and the father of one who lacks wisdom has no joy (Proverbs 17:21).""  You have your beliefs, and I have mine.  I have given you my respect - therefore, we would never reach a common ground on the reality of the existence of God, which in my book, is a no-brainer.  "
1,"AIG doesn't believe the geological data. They believe the world is a little over 6,000 years old!!"
1,"and could predict the next one, there would still be the question of why it was set up that way. You can never answer that. The evolutionary track, while useful, is blocked by time. It can never reveal the why either. Those are the questions each of us must come to terms with, if not answer, for ourselves. Religion does provide a framework for many people. A more interesting thought for me is that in Buddhism, the question itself is considered irrelevant. It's not whether there is a God, or any issue of theology that resonates, but how do I adjust myself?"
1,"There are some answers in there.Why am I so distrustful of snakes?AIG's got that.What's the biggest I could build a boat without irritating G-d?AIG's got that.How old is the earth?Mmmmmehhhh.See, the 6000 year number is a calculation made by a guy named Usherr. I almost feel bad about criticizing it because it was a massive amount of time, effort and brilliance that the guy put into it. This was a   labor   of love. But we have to at least be consistent. They keep saying ""Scientists could be wrong"". Well...Bishop Usher could be wrong. Very, very wrong."
1,"Usher got a bad rap. He wasn't trying to find out how old the world was, he wanted to compare the Bible chronology with other historical chronologies to see where the Bible fit into history. Some other literalist took it and decided the world was created in 4004BC and Usher got the blame."
1,Well once you accept the existence of an all powerful deity then anything is possible... The same can be said for invisible gnomes building everything.However for those who do see no evidence for a divine being (or invisible gnomes) see no reason to presume that the world was created in six days... indeed the evidence is quite strongly pointing in another direction.
1,"AiG decries scientists for making ""unproven assumptions"" while making many of their own. The most significant are the following claims.1. The Bible is infallible2. AiG correctly understands the BibleBoth of these have not been demonstrated by AiG and are, in fact, not provable. The Bible is rife with vague messages and contradictory passages. Only by the special pleading of organizations like AiG do these passages form a coherent whole, yet the truths AiG found in the Bible are wholly inconsistent with the reality of the world around us. What reason do we have then to trust AiG's interpretations of Biblical passages?Scientists has proven beyond any reasonable scientific doubt that our planet is billions of years old. If scientists were making bad assumptions, we would expect independent dating methods to give us wildly conflicting results, yet independent dating methods all agree. There is currently no scientific dissent whatsoever in favor of a significantly younger earth.I highly suggest the following article for any Christian with concerns over the reliability of radiometric dating methods.   http://www.asa3.org/ASA/RESOURCES/WIENS.html   "
1,"""You are ignoring centuries of good scholarship, including that in the last century specifically engaging the arguments of Historical criticism and so-called 'higher' reasoning.""No, I'm not. I've read both. I find the historical criticism approach more palatable, but it still seems like a lot of over-analysis of ancient mythology to me.""Might it not depend on where in the universe you are taking your readings?""No, because isotope decay occurs at a predictable rate. If an observer were exploiting a relativistic effect to make the Earth appear younger in his own frame of reference, then he would also see that time itself was passing proportionally faster on the Earth. Our planet has been here for at least 4.5 billion years, measuring from the planet's own frame of reference."
1,"""The scripture is silent as to which locale in the spacetime continuum, the Author of the account was measuring time from on the first day of creation.""Are you sure? Take a look at Genesis 1:2. If you must insist on forcing the narrative into a ""materialist straight jacket,"" as Dr. Hurd described it, then it certainly does not appear that the observer was at a great distance. The passage states that god's spirit was hovering over the oceans, and presumably god was the observer.""Even now, the age of the earth, by whatever scientific determination, assumes an eathly observer, and does does not generally take into acount that an observer from Betelgeuse disagrees with this age.""Any observer in the known universe would have similar estimates for the age of our planet. An observer on Betelgeuse could make a crude estimate of the earth's age by comparing our sun with other main sequence stars. Furthermore, they could precisely measure the rate at which time passes here by running light from our star through a spectrometer. If our planet were positioned in a gravitational field such that 4.5 billion years here would appear as 6 days to someone else, then they would find light from our star to be dramatically redshifted.Incidentally, if we were positioned in such a gravitational field, we would expect all starlight outside that field to be dramatically blueshifted. That is not consistent with observations of the heavens above us."
1,"""One thing for sure, time was and continues to be passing differently in different parts of the universe. From whose perspective is the universe 14.2 billion years?""Time does pass at different rates at different locations, but that variance follows very specific mathematical equations. The Lorentz transformation converts between two reference frames traveling at a constant relative velocity. Similar transformations exist for gravitational time dilation. (See the Schwarzschild metric.) My point being: You cannot manipulate time as you please to suit your interpretation of the Bible. Unless you wish to confine god the observer to the center of a black hole, the observable universe is approximately 13.7 billion years old as measured from most frames of reference therein.""Please clarify how this negates relativity.""It doesn't negate relativity; my example was derived from it. But first I must apologize, as I had my examples reversed. In an attempt to explain distant starlight on a young earth, creationists sometimes argue that the earth must be at the center of a massive gravitational field. This light would be blue shifted. The reverse is true in your case: We would expect dramatic redshift from any location in the universe where god supposedly made his observations of a 144-hour creation."
1,But what have ancient scriptures ultimately proven?
1,"include the transmission of the Biblical text. AiG's argument rests on accepting the text is perfect and their understanding is perfect.I'd rather go with the ""fallible"" apparent age of the Universe given by cosmic background radiation and recesion of galaxies than the errors that accumulate in a human book."
2,"Using logic to apply consistent artistry to the mass of Creation, we may assert the existence of The Artist, Almighty God!  If we exercise faith toward God, by believing that He exists in the very manner that He says that he does, then we may logically apply His consistent Character, including His Artistic Signature in Creation, to all things that God, the Artist, creates.  If we believe that Adam was created by God as The Bible asserts, then we may, also, presuppose that Adam was not created as an infant since, of course, there would have been no other humans avaliable to have cared for the needs of an infant.The obvious need for Adam to be self-sufficient (along with the need for verbal communication with God during daily walks in the Garden of Eden, and enough creative intelligence to name all of the animals) would imply that Adam's creation required ""apparent age.""Using other words, on the day that Adam was created, his ""apparent age"" could have been anywhere from 13 to 30 years of age.Though these numbers may seem arbitrary, there is precedence for this range.  In various cultures around the world, a boy receives a rite of passage into manhood about the age of puberty.  In Judaism, the Bar Mitzvah marks the beginning of a man's participation in the Law of God as a ""Son of the Covenant."" Also, in the Jewish nation (it is my understanding,) that 30 years of age marks full maturity and the right to lead (if wise, as well) in the community of faith.To relate this information to the literal Six Days of Creation, (and the lack of the allegedly millions of years of evolutionary development,) is a simple matter of applied logic.If your world view can allow for the existence of apparent age in the creation of Adam (for multiple valid and utilitarian reasons,) then your world view can allow for the plausibility of the Earth being created with the appearance of having existed already for millions of years as well as having been created by The Omnipotent God in SIX literal DAYS!  :)"
1,While that is an interesting question it is hardly a scientific one... and the theory of ID is billed as   science   not philosophy.
1,"Your argument breaks down if your audience rejects the notion that Adam was created ex nihilo with the ""appearance of age."" Did Adam have liver spots? Scars? Any accumulation of chemical byproducts? A belly button? Memories of childhood? These are all not just signs of maturity but also signs of specific events that occurred in the past. Would it not be deceptive for god to create something with the artifacts of a fake history?Our planet and our universe are littered with artifacts of specific events occurring before six thousand years ago."
